timestamp,scan frequency,wavelength,current,voltage,emission,system health
2023-07-26 17:58:39,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:58:41,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:58:43,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:58:45,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:58:47,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:58:50,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:58:51,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:58:53,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 17:58:55,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:58:57,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:58:59,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:59:01,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:59:03,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:59:05,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:59:07,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.875500000000002,False,0
2023-07-26 17:59:10,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:59:11,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:59:13,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:59:15,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:59:17,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:59:20,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:59:21,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:59:23,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:59:25,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:59:27,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:59:30,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 17:59:31,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:59:33,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:59:34,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:59:35,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.848499999999998,False,0
2023-07-26 17:59:36,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:59:38,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:59:39,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:59:41,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:59:42,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:59:44,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:59:46,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:59:48,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:59:50,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:59:51,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:59:52,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:59:53,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:59:54,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:59:55,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.916000000000004,False,0
2023-07-26 17:59:57,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 17:59:58,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 18:00:01,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 18:00:02,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 18:00:04,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 18:00:06,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 18:00:07,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 18:00:09,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.848499999999998,False,0
2023-07-26 18:00:10,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 18:00:12,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 18:00:13,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 18:00:14,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 18:00:15,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 18:00:16,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 18:00:18,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 18:00:21,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 18:00:22,20.000043151667345,1560.0007724762422,0.01686985172981878,18.9295,False,0
2023-07-26 18:00:24,20.000043151667345,1560.0007724762422,0.02530477759472817,18.916000000000004,False,0
2023-07-26 18:00:26,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 18:00:28,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 18:00:31,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 18:00:32,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 18:00:34,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 18:00:35,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 18:00:37,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 18:00:38,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 18:00:39,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 18:00:40,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 18:00:42,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 18:00:44,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 18:00:46,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 18:00:48,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 18:00:51,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 18:00:52,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 18:00:54,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 18:00:56,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 18:00:58,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 18:00:58,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 18:01:00,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 18:01:01,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.862000000000002,False,0
2023-07-26 18:01:02,20.000043151667345,1560.0007724762422,0.02530477759472817,18.902499999999996,False,0
2023-07-26 18:01:04,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 18:01:05,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 18:01:07,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 18:01:10,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 18:01:11,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 18:01:13,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 18:01:15,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 18:01:17,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 18:01:20,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 18:01:21,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 18:01:23,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 18:01:25,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 18:01:27,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 18:01:30,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 18:01:31,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 18:01:33,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 18:01:35,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 18:01:37,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 18:01:40,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
